Tweet,User,User_ID,Geo,HashTag,Date
"Assisting/Not a CAL FIRE Incident: #BarFire southwest of Bald Mountain and Klamath Bar, Klamath National Forest in Siskiyou County. For more information https://inciweb.nwcg.gov/incident/6599/ pic.twitter.com/WHEDjjOyqK",CAL_FIRE,21249970,,#BarFire,Mon Sep 16 00:52:57 +0000 2019
"#HorseshoeFire off Horseshoe Trail and Stagecoach Road, Juniper Flats in Riverside County is 490 acres and 20% contained. All evacuations are lifted. @CALFIRERRU For more information: http://rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4509 …pic.twitter.com/IA8Z9cScOr",CAL_FIRE,21249970,,#HorseshoeFire,Sun Sep 15 21:41:04 +0000 2019
"#HorseshoeFire off Horseshoe Trail and Stagecoach Road, Juniper Flats in Riverside County is 490 acres and 20% contained. Evacuations are in place. @CALFIRERRU For more information: http://rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4509 …pic.twitter.com/173fIB2HMs",CAL_FIRE,21249970,,#HorseshoeFire,Sun Sep 15 20:05:59 +0000 2019
"#RedFlagWarning in the Sierras, Inyo counties, Mono Counties and Eastern Lassen and Modoc counties in effect from Sunday morning till Monday afternoon due to strong winds and low humidity. Exercise caution when outdoors. https://fire.ca.gov/programs/communications/red-flag-warnings-fire-weather-watches/ …pic.twitter.com/OTBHgBomj0",CAL_FIRE,21249970,,#RedFlagWarning,Sun Sep 15 18:49:30 +0000 2019
#RedFlagWarning in the Sierras and Eastern Lassen and Modoc counties in effect from Sunday morning till Monday afternoon due to strong winds and low humidity. Exercise caution when outdoors. https://fire.ca.gov/programs/communications/red-flag-warnings-fire-weather-watches/ …pic.twitter.com/wdtyk5RsM2,CAL_FIRE,21249970,,#RedFlagWarning,Sun Sep 15 18:19:56 +0000 2019
"#HorseshoeFire off Horseshoe Trail and Stagecoach Road, Juniper Flats in Riverside County is 250 acres and 20% contained. Evacuations are in place. @CALFIRERRU For more information: http://rvcfire.org/_Layouts/Incid pic.twitter.com/OWbyYtyf97",CAL_FIRE,21249970,,#HorseshoeFire,Sun Sep 15 17:22:43 +0000 2019
"#HorseshoeFire off Horseshoe Trail and Stagecoach Road, Juniper Flats in Riverside County is 200 acres and 10% contained. Evacuations are in place. @CALFIRERRU For more information: http://rvcfire.org/_Layouts/Incid pic.twitter.com/DPtGMCFG9L",CAL_FIRE,21249970,,#HorseshoeFire,Sun Sep 15 14:34:03 +0000 2019
"#HorseshoeFire off Horseshoe Trail and Stagecoach Road, Juniper Flats in Riverside County is 100 acres and 0% contained. Evacuations are in place. @CALFIRERRU For more information: http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4509 …pic.twitter.com/s03jvw8hUe",CAL_FIRE,21249970,,#HorseshoeFire,Sun Sep 15 04:08:14 +0000 2019
"#TenajaFire off Tenaja Road and Clinton Keith Road, in La Cresta in Riverside County remains 1,926 acres and is now 100% contained. @CALFIRERRU For more information: https://fire.ca.gov/incidents/ pic.twitter.com/jDGZBavqLx",CAL_FIRE,21249970,,#TenajaFire,Sun Sep 15 02:18:51 +0000 2019
"New Incident : #HorseshoeFire off Horseshoe Trail and Stagecoach Road, Juniper Flats in Riverside County is 75 acres and 0% contained. @CALFIRERRU For more information: http://www.rvcfire.org/_Layouts/Incident%20Information/IncidentInfoDetail.aspx?4509 …pic.twitter.com/JNq8T6J7B4",CAL_FIRE,21249970,,#HorseshoeFire,Sun Sep 15 02:13:34 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County is 9,438 acres and 59% contained. Unified Command: @CALFIREBDU & @Inyo_NF http://fire.ca.gov/incidents for information on evacuation orders and road closurespic.twitter.com/l52yKhCcpO",CAL_FIRE,21249970,,#TabooseFire,Sun Sep 15 01:08:08 +0000 2019
#RedFlagWarning in eastern Lassen and Modoc counties in effect from Sunday morning till Monday afternoon due to strong winds and low humidity. Exercise caution when outdoors. https://fire.ca.gov/programs/communications/red-flag-warnings-fire-weather-watches/ …pic.twitter.com/hDwKZ5mEhF,CAL_FIRE,21249970,,#RedFlagWarning,Sat Sep 14 22:29:56 +0000 2019
#RedFlagWarning in eastern Lassen and Modoc counties in effect from Sunday morning till Monday afternoon due to strong winds and low humidity. Exercise caution when outdoors. https://fire.ca.gov/programs/communications/red-flag-warnings-fire-weather-watches/ …pic.twitter.com/cA2w9bNgEg,CAL_FIRE,21249970,,#RedFlagWarning,Sat Sep 14 19:53:38 +0000 2019
"#McMurrayFire at McMurray Rd and Hwy 101, north of Buellton in Santa Barbara County remains 200 acres and 100% contained. Lead agency: @SBCFireInfo http://fire.ca.gov/incidents pic.twitter.com/lJQkayjp9N",CAL_FIRE,21249970,,#McMurrayFire,Sat Sep 14 15:52:50 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County remains 9,427 acres and 56% contained. Unified Command: @CALFIREBDU & @Inyo_NF http://fire.ca.gov/incidents for information on evacuation orders and road closurespic.twitter.com/pG7PviMi45",CAL_FIRE,21249970,,#TabooseFire,Sat Sep 14 15:44:17 +0000 2019
"#TenajaFire off Tenaja Road and Clinton Keith Road, in La Cresta in Riverside County remains 1,926 acres and is 99% contained. ""Smoke will continue to be visible from within the burn area. Fire personnel will continue to work in the area."" @CALFIRERRU https://fire.ca.gov/incidents/ pic.twitter.com/MoiDf9b34O",CAL_FIRE,21249970,,#TenajaFire,Sat Sep 14 13:58:19 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County remains 9,427 acres and 56% contained. Unified Command: @CALFIREBDU & @Inyo_NF http://fire.ca.gov/incidents for more info on evacuation orders and road closurespic.twitter.com/4S4luSmkKk",CAL_FIRE,21249970,,#TabooseFire,Sat Sep 14 13:50:11 +0000 2019
"#SwedesFire Swedes Flat Road and Oro Bangor Highway, east of Oroville in Butte County is 496 acres and 100% contained. @CALFIRE_ButteCo http://fire.ca.gov/incidents pic.twitter.com/AQcM3SN32s",CAL_FIRE,21249970,,#SwedesFire,Sat Sep 14 02:46:28 +0000 2019
"#RedBankFire off Hammer Loop Road and Petty John Road, West of Red Bluff in Tehama County remains 8,838 acres and is now 100% contained. @CALFIRETGU http://fire.ca.gov/incidents pic.twitter.com/zF2XeBf6yK",CAL_FIRE,21249970,,#RedBankFire,Sat Sep 14 02:19:43 +0000 2019
"#TenajaFire off Tenaja Road and Clinton Keith Road, in La Cresta in Riverside County remains 1,926 acres and is 99% contained. ""Smoke will continue to be visible from within the burn area. Fire personnel will continue to work in the area."" @CALFIRERRU https://fire.ca.gov/incidents/ pic.twitter.com/aDhNQ42bq6",CAL_FIRE,21249970,,#TenajaFire,Sat Sep 14 01:21:41 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County remains 9,427 acres and 56% contained. Unified Command: @CALFIREBDU & @Inyo_NF http://fire.ca.gov/incidents for more info on evacuation orders and road closurespic.twitter.com/bFJz6g3YQZ",CAL_FIRE,21249970,,#TabooseFire,Sat Sep 14 00:37:05 +0000 2019
There is #CriticalFireWeather this Sunday in the Sierras due to gusty winds and low humidity. Exercise caution when outdoors. https://fire.ca.gov/programs/communications/red-flag-warnings-fire-weather-watches/ …pic.twitter.com/R1k4aKHXrm,CAL_FIRE,21249970,,#CriticalFireWeather,Fri Sep 13 23:49:33 +0000 2019
"We are deeply saddened by the loss of Firefighter Brock Whaley from @CALFIRESHU, who tragically passed away while off duty on September 12, 2019 due to injuries sustained from a single motorcycle traffic collision. Please join us in sending our condolences to his friends & familypic.twitter.com/5lwuXIviN3",CAL_FIRE,21249970,,,Fri Sep 13 20:53:59 +0000 2019
You never know when you will need to evacuate so when that time comes you want to be sure your vehicle is ready! Keeping your gas tank at least half full in your vehicles is vital to getting you quickly out of an unsafe area. https://www.readyforwildfire.org/ pic.twitter.com/lrGHK68seT,CAL_FIRE,21249970,,,Fri Sep 13 17:31:16 +0000 2019
"#SwedesFire Swedes Flat Road and Oro Bangor Highway, east of Oroville in Butte County is 496 acres and 98% contained. @CALFIRE_ButteCo http://fire.ca.gov/incidents pic.twitter.com/gLRzJxCDwP",CAL_FIRE,21249970,,#SwedesFire,Fri Sep 13 15:26:51 +0000 2019
"#SwedesFire Swedes Flat Road and Oro Bangor Highway, east of Oroville in Butte County remains 496 acres and 95% contained. @CALFIRE_ButteCo http://fire.ca.gov/incidents pic.twitter.com/Ke8laW2isq",CAL_FIRE,21249970,,#SwedesFire,Fri Sep 13 14:10:47 +0000 2019
"#RedBankFire off Hammer Loop Road and Petty John Road, West of Red Bluff in Tehama County remains 8,838 acres and is now 95% contained. @CALFIRETGU http://fire.ca.gov/incidents pic.twitter.com/sjVdncezuK",CAL_FIRE,21249970,,#RedBankFire,Fri Sep 13 14:08:31 +0000 2019
"#TenajaFire off Tenaja Road and Clinton Keith Road, in La Cresta in Riverside County remains 1,927 acres and is 98% contained. ""Fire personnel will continue to work in the area until approximately Saturday. @CALFIRERRU https://fire.ca.gov/incidents/ pic.twitter.com/GqdWvKmN6N",CAL_FIRE,21249970,,#TenajaFire,Fri Sep 13 14:04:54 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County remains 9,422 acres and 54% contained. Unified Command: @CALFIREBDU & @Inyo_NF http://fire.ca.gov/incidents for more info on evacuation orders and road closurespic.twitter.com/C0JdJFLSe6",CAL_FIRE,21249970,,#TabooseFire,Fri Sep 13 13:58:44 +0000 2019
"#SwedesFire Swedes Flat Road and Oro Bangor Highway, east of Oroville in Butte County is 496 acres and 95% contained. @CALFIRE_ButteCo http://fire.ca.gov/incidents pic.twitter.com/oGYfaBEluA",CAL_FIRE,21249970,,#SwedesFire,Fri Sep 13 03:53:47 +0000 2019
"#SwedesFire Swedes Flat Road and Oro Bangor Highway, east of Oroville in Butte County remains 496 acres and is now 98% contained. @CALFIRE_ButteCo http://fire.ca.gov/incidents pic.twitter.com/IfcmSTreg9",CAL_FIRE,21249970,,#SwedesFire,Fri Sep 13 01:56:39 +0000 2019
"#Forbestownfire off Forbestown Road and Hurleton Swedes Flat Road, east of Oroville in Butte County remains 58 acres and is now 100% contained. @CALFIRE_ButteCo http://fire.ca.gov/incidents pic.twitter.com/2zcXch6XM2",CAL_FIRE,21249970,,#Forbestownfire,Fri Sep 13 01:51:39 +0000 2019
"#RedBankFire off Hammer Loop Road and Petty John Road, West of Red Bluff in Tehama County remains 8,838 acres and is now 95% contained. @CALFIRETGU http://fire.ca.gov/incidents pic.twitter.com/Ecq16JtBvc",CAL_FIRE,21249970,,#RedBankFire,Fri Sep 13 01:47:31 +0000 2019
"#TenajaFire off Tenaja Road and Clinton Keith Road, in La Cresta in Riverside County is 1,927 acres and is 98% contained. ""Fire personnel will continue to work in the area until approximately Saturday. @CALFIRERRU https://www.fire.ca.gov/incidents/ pic.twitter.com/P9rxrT18rE",CAL_FIRE,21249970,,#TenajaFire,Fri Sep 13 01:24:28 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County is 9,422 acres and 54% contained. Unified Command: @CALFIREBDU & @Inyo_NF http://fire.ca.gov/incidents for more info on evacuation orders and road closurespic.twitter.com/Y4feZqeqaD",CAL_FIRE,21249970,,#TabooseFire,Fri Sep 13 01:11:46 +0000 2019
Communication is especially important during an emergency. Make sure to keep your phone charged at all times! Learn more tips at: https://www.readyforwildfire.org/ pic.twitter.com/WnIW9xkFmi,CAL_FIRE,21249970,,,Thu Sep 12 19:09:46 +0000 2019
"#McMurrayFire at McMurray Rd and Hwy 101, north of Buellton in Santa Barbara County remains 200 acres and 75% contained. Lead agency: @SBCFireInfo http://fire.ca.gov/incidents pic.twitter.com/rPO4bnLSHV",CAL_FIRE,21249970,,#McMurrayFire,Thu Sep 12 14:40:10 +0000 2019
"#TenajaFire off Tenaja Road and Clinton Keith Road, in La Cresta in Riverside County remains 1,926 acres and is 98% contained. @CALFIRERRU http://fire.ca.gov/incidents pic.twitter.com/ZGzaJCnCBr",CAL_FIRE,21249970,,#TenajaFire,Thu Sep 12 14:37:14 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County remains 9,385 acres and 47% contained. Unified Command: @CALFIREBDU & @Inyo_NF http://fire.ca.gov/incidents for more info on evacuation orders and road closurespic.twitter.com/SoTsk72TeG",CAL_FIRE,21249970,,#TabooseFire,Thu Sep 12 14:33:20 +0000 2019
"#Forbestownfire off Forbestown Road and Hurleton Swedes Flat Road, east of Oroville in Butte County remains 58 acres and is now 98% contained. @CALFIRE_ButteCo http://fire.ca.gov/incidents pic.twitter.com/pz1WgZHyht",CAL_FIRE,21249970,,#Forbestownfire,Thu Sep 12 14:16:49 +0000 2019
"#SwedesFire Swedes Flat Road and Oro Bangor Highway, east of Oroville in Butte County remains 496 acres and is now 90% contained. http://fire.ca.gov/incidents pic.twitter.com/VOOoiVieMs",CAL_FIRE,21249970,,#SwedesFire,Thu Sep 12 14:11:19 +0000 2019
"#RedBankFire off Hammer Loop Road and Petty John Road, West of Red Bluff in Tehama County remains 8,838 acres and 90% contained. @CALFIRETGU http://fire.ca.gov/incidents pic.twitter.com/vW72ea1fTp",CAL_FIRE,21249970,,#RedBankFire,Thu Sep 12 14:03:07 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County is 9,385 acres and 47% contained. Unified Command: @CALFIREBDU & @Inyo_NF http://fire.ca.gov/incidents for more info on evacuation orders and road closures",CAL_FIRE,21249970,,#TabooseFire,Thu Sep 12 02:52:54 +0000 2019
"#McMurrayFire at McMurray Rd and Hwy 101, north of Buellton in Santa Barbara County remains 200 acres and is now 75% contained. Lead agency: @SBCFireInfo http://fire.ca.gov/incidents pic.twitter.com/aPamwJnINq",CAL_FIRE,21249970,,#McMurrayFire,Thu Sep 12 02:24:02 +0000 2019
"#SwedesFire Swedes Flat Road and Oro Bangor Highway, east of Oroville in Butte County remains 496 acres and is now 86% contained. http://fire.ca.gov/incidents pic.twitter.com/QRqKoulpHy",CAL_FIRE,21249970,,#SwedesFire,Thu Sep 12 02:20:32 +0000 2019
"#TenajaFire off Tenaja Road and Clinton Keith Road, in La Cresta in Riverside County remains 1926 acres and is 98% contained. http://fire.ca.gov/incidents pic.twitter.com/3nogvldZTi",CAL_FIRE,21249970,,#TenajaFire,Thu Sep 12 02:17:45 +0000 2019
"#Forbestownfire off Forbestown Road and Hurleton Swedes Flat Road, east of Oroville in Butte County remains 58 acres and 97% contained. @CALFIRE_ButteCo http://fire.ca.gov/incidents pic.twitter.com/qJOSKeUUeS",CAL_FIRE,21249970,,#Forbestownfire,Thu Sep 12 02:13:32 +0000 2019
"#RedBankFire off Hammer Loop Road and Petty John Road, West of Red Bluff in Tehama County remains 8,838 acres and 85% contained. @CALFIRETGU http://fire.ca.gov/incidents pic.twitter.com/NlTbu0tgXf",CAL_FIRE,21249970,,#RedBankFire,Thu Sep 12 02:09:36 +0000 2019
"#StuhrFire off SB Interstate 5 and West Stuhr Road, South of Patterson City in Stanislaus County is 190 acres and 100% contained.pic.twitter.com/Wwjr2Ow1p2",CAL_FIRE,21249970,,#StuhrFire,Wed Sep 11 21:10:03 +0000 2019
"#StuhrFire off SB Interstate 5 and West Stuhr Road, South of Patterson City in Stanislaus County is 160 acres.pic.twitter.com/huqxUMoy4E",CAL_FIRE,21249970,,#StuhrFire,Wed Sep 11 19:52:20 +0000 2019
"New Incident : #StuhrFire off SB Interstate 5 and West Stuhr Road, South of Patterson City in Stanislaus County is 100 acres.pic.twitter.com/nXJNm3OADg",CAL_FIRE,21249970,,#StuhrFire,Wed Sep 11 18:28:13 +0000 2019
"18 years later… we reunite to remember those lost and injured in the tragic September 11, 2001 attacks. #Honor911 #911Memorial #NeverForgetpic.twitter.com/449HJQNYW0",CAL_FIRE,21249970,,#Honor911 #911Memorial #NeverForgetpic,Wed Sep 11 15:37:59 +0000 2019
"#TenajaFire off Tenaja Road and Clinton Keith Road, in La Cresta in Riverside County is 1926 acres and 97% contained.pic.twitter.com/lmMgVUc8im",CAL_FIRE,21249970,,#TenajaFire,Wed Sep 11 14:37:54 +0000 2019
"#McMurrayFire at McMurray Rd and Hwy 101, north of Buellton in Santa Barbara County is 200 acres and 60% contained. Lead agency: @SBCFireInfopic.twitter.com/j3fivAIfzq",CAL_FIRE,21249970,,#McMurrayFire,Wed Sep 11 14:34:19 +0000 2019
"#TabooseFire south west of Big Pine and north west of Aberdeen in Inyo County remains 9,335 acres and 38% contained. Unified Command: @CALFIREBDU, @Inyo_NF and @InyoSheriffpic.twitter.com/WU6xWeuDmP",CAL_FIRE,21249970,,#TabooseFire,Wed Sep 11 14:32:59 +0000 2019
"#RedBankFire off Hammer Loop Road and Petty John Road, West of Red Bluff in Tehama County remains 8,838 acres and 80% contained.pic.twitter.com/KpaWpW7Qp3",CAL_FIRE,21249970,,#RedBankFire,Wed Sep 11 14:28:03 +0000 2019
"#Forbestownfire off Forbestown Road and Hurleton Swedes Flat Road, east of Oroville in Butte County is 58 acres and 95% contained.pic.twitter.com/rHB8R0Euqx",CAL_FIRE,21249970,,#Forbestownfire,Wed Sep 11 14:24:54 +0000 2019
"#SwedesFire Swedes Flat Road and Oro Bangor Highway, east of Oroville in Butte County is 496 acres and 70% contained.pic.twitter.com/SUsS74U3zL",CAL_FIRE,21249970,,#SwedesFire,Wed Sep 11 14:20:22 +0000 2019
"@CALFIRETGU #RedBankFire off Hammer Loop Road and Petty John Road, West of Red Bluff in Tehama County remains 8,838 acres and is now 80% containedpic.twitter.com/JeEJRDk1na",CAL_FIRE,21249970,,#RedBankFire,Wed Sep 11 14:19:30 +0000 2019
"#McMurrayFire at McMurray Rd and Hwy 101, north of Buellton in Santa Barbara County is 200 acres and 40% contained. Lead agency: @SBCFireInfopic.twitter.com/wqqe8AcEIg",CAL_FIRE,21249970,,#McMurrayFire,Wed Sep 11 03:06:02 +0000 2019
"#DuzelFire Near Duzel Rock Lookout, northeast of Etna in Siskiyou County is 15 acres and 100% contained.pic.twitter.com/AySYUR0R99",CAL_FIRE,21249970,,#DuzelFire,Wed Sep 11 02:29:19 +0000 2019
