Tweet,User,User_ID,Geo,HashTag,Date
Weather Alert! High winds and a short but INTENSE period of rain ahead. What to expect: • HIGH threat of wind related problems (falling trees and power outages) • HIGH threat of localized flooding. • HIGH threat to commute traffic. • MEDIUM - HIGH risk of mudslidespic.twitter.com/i6crfGmqjI,CountyofSonoma,54319670,,,Fri Feb 01 01:06:18 +0000 2019
*FLASH FLOOD WATCH & HIGH WIND WATCH* 2/1 7:00 PM through 2/2 6:00 AM. Learn more: https://www.weather.gov/mtr/ https://twitter.com/SantaRosaFire/status/1091055845532553216 …,CountyofSonoma,54319670,,,Thu Jan 31 20:01:09 +0000 2019
Watch the Sonoma County Board of Supervisors meeting LIVE here: http://sonoma-county.granicus.com/MediaPlayer.php?view_id=2&event_id=1422#…,CountyofSonoma,54319670,,#,Tue Jan 29 16:33:04 +0000 2019
"Hi all! We are expecting some rain this week, starting Wednesday. Please remember to sign up for SoCoAlert to get all emergency messages, if needed. If you have already done this, please share with friends and family! Thank you! :)pic.twitter.com/GaYfvyf39b",CountyofSonoma,54319670,,,Tue Jan 29 00:47:04 +0000 2019
"¡Hola a todos! Se espera que volvamos a recibir lluvias desde este miércoles. Por favor recuerden inscribirse a SoCoAlert para recibir comunicados en español en caso de emergencia. Si usted ya se inscribió, ayúdenos compartiendo esto con su familia y amigos ¡Gracias!pic.twitter.com/OVsqAJX4jF",CountyofSonoma,54319670,,,Tue Jan 29 00:46:22 +0000 2019
:) ;)pic.twitter.com/NzDvBNVD2T,CountyofSonoma,54319670,,,Tue Jan 29 00:36:18 +0000 2019
Today is #FunAtWorkDay! Do you enjoy your job?pic.twitter.com/WDbqgC2eig,CountyofSonoma,54319670,,#FunAtWorkDay,Mon Jan 28 23:18:38 +0000 2019
Sonoma County to Debut New Voting System for March Special Election! Learn more about this here: http://sonomacounty.ca.gov/CRA/Debut-New-Voting-System-for-March-Special-Election/ …pic.twitter.com/DLeveK5qz3,CountyofSonoma,54319670,,,Sat Jan 26 00:04:20 +0000 2019
Are you ready for an earthquake?http://ow.ly/OjvB50khYn4,CountyofSonoma,54319670,,,Thu Jan 24 22:05:05 +0000 2019
Six things to know before a disaster strikes: http://ow.ly/rCjB50khY25,CountyofSonoma,54319670,,,Thu Jan 24 20:05:06 +0000 2019
Learn why it is so important to prepared for floods especially in areas where there have been fires:http://ow.ly/1X9050khXJc,CountyofSonoma,54319670,,,Thu Jan 24 18:05:06 +0000 2019
We can't wait to put into practice all the great things we are learning in our community!https://twitter.com/CSAC_Counties/status/1088466607389712384 …,CountyofSonoma,54319670,,,Thu Jan 24 16:34:01 +0000 2019
Are you prepared for a power outage? A power outage is when the electrical power goes out unexpectedly. Extended power outages may impact the whole community and the economy. http://ow.ly/w2ca50khWiO,CountyofSonoma,54319670,,,Thu Jan 24 00:05:03 +0000 2019
Did you know floods are the most common natural disaster in the United States? Learn how to prepare here: http://ow.ly/L07e50khWdO #WednesdayWisdom,CountyofSonoma,54319670,,#WednesdayWisdom,Wed Jan 23 22:05:03 +0000 2019
RT @CHP_HQ: Yosemite video: CHP helicopter rescues two trapped British hikershttp://ow.ly/rdZo50khTN2,CountyofSonoma,54319670,,,Wed Jan 23 19:05:05 +0000 2019
"MT @CAL_FIRE: Don’t let an emergency catch you off guard while you sleep! Practice good #HomeFireSafety by taking precautions throughout your whole house, including your bedroom. A fire hazard can often happen where you least expect it! http://ow.ly/dlhb50khTvZ",CountyofSonoma,54319670,,#HomeFireSafety,Wed Jan 23 18:05:08 +0000 2019
@NWSBayArea emitió una ADVERTENCIA DE INUNDACIONES en el condado de Sonoma hasta las 8:15 PM PST. Sean cuidadosos en la noche ya que es más difícil ver los peligros de las inundaciones. No intenten cruzar caminos inundados.pic.twitter.com/yCD77WJnd7,CountyofSonoma,54319670,,,Thu Jan 17 01:51:56 +0000 2019
"@NWSBayArea issued a FLOOD WARNING for our County until 8:15 PM. Be especially cautious at night when it is harder to recognize the dangers of flooding. In hilly terrain, there are hundreds of low water crossings which could be dangerous in heavy rain. Do not cross flooded roadspic.twitter.com/0M1DlF21YU",CountyofSonoma,54319670,,,Thu Jan 17 01:50:43 +0000 2019
"ACTUALIZACIÓN DEL CLIMA! •Alerta por inundaciones repentinas •Advertencias y avisos de vientos fuertes •Aviso de alto oleaje Qué esperar: ALTO riesgo de derrumbes, inundaciones localizadas e impacto en carreteras en horas pico ALTO riesgo de problemas causados por el vientopic.twitter.com/OxrLmPccPM",CountyofSonoma,54319670,,,Wed Jan 16 23:54:42 +0000 2019
WEATHER UPDATE! Flash Flood Watch High Wind advisories and warnings High surf advisory What to expect: 1.HIGH risk of mudslides 2. HIGH threat of localized flooding 3.HIGH threat to commute traffic 4.HIGH threat of wind related problems (falling trees and/or power outages)pic.twitter.com/hiqiHUYuMW,CountyofSonoma,54319670,,,Wed Jan 16 23:49:23 +0000 2019
The city of Sebastopol has sandbags available for residents:https://twitter.com/SebastopolCity/status/1085621190662643712 …,CountyofSonoma,54319670,,,Wed Jan 16 20:12:04 +0000 2019
Weather Alert // Alerta del Clima: https://www.facebook.com/SonomaCountyCal/posts/10156954207342162?__tn__=K-R … …pic.twitter.com/vg3z7eUP9c,CountyofSonoma,54319670,,,Wed Jan 16 18:38:34 +0000 2019
Hola a todos! Por favor tomense un tiempo de registrarse en SoCoAlert. Por medio de esta herramienta pueden recibir los mensajes de emergencia que emita el Condado de Sonoma en español. http://www.socoalert.com pic.twitter.com/DQtvyEebJA,CountyofSonoma,54319670,,,Wed Jan 16 18:16:33 +0000 2019
Hi all! Please take a few minutes to sign up for SoCoAlert to receive local emergency warnings from Sonoma County. http://www.socoalert.com pic.twitter.com/js4ByqXG8w,CountyofSonoma,54319670,,,Wed Jan 16 18:02:53 +0000 2019
We're getting cooler by the minute! ;) Thanks for your support!pic.twitter.com/zgxH3yleyI,CountyofSonoma,54319670,,,Wed Jan 16 16:50:58 +0000 2019
@NWSBayArea has issued a FLASH FLOOD WATCH from Wed PM through late Wednesday evening. Tonight is the perfect time to make sure you and your neighbors are prepared. Do you have a go bag ready? Learn more:https://youtu.be/I9q-1OKL1gk,CountyofSonoma,54319670,,,Wed Jan 16 02:51:19 +0000 2019
Se esperan vientos y lluvias fuertes desde el miércoles hasta la madrugada del jueves. Qué esperar: Riesgo MEDIO de derrumbes Riesgo MEDIO/ALTO en carreteras durante horas pico Riesgo ALTO de arboles caídos y/o cortes de electricidad Riesgo ALTO de inundaciones localizadaspic.twitter.com/WkUm0i2HaQ,CountyofSonoma,54319670,,,Wed Jan 16 01:15:33 +0000 2019
High winds and heavy rain are expected Wed thru Thurs morning in Sonoma County. What to expect: MEDIUM risk of mudslides MEDIUM/HIGH threat to commute traffic HIGH threat of wind related problems (falling trees and/or power outages) HIGH threat of localized floodingpic.twitter.com/IhccNemdth,CountyofSonoma,54319670,,,Wed Jan 16 01:12:47 +0000 2019
¡Hola a todos! Prepárense para un día de ventarrones mañana. Los vientos pudieran alcanzar de 50 a 60 millas por hora empezando en las horas de la tarde. Se esperan también fuertes lluvias. Continuaremos informándoles sobre estas condiciones.pic.twitter.com/LRHpVcuGjY,CountyofSonoma,54319670,,,Tue Jan 15 22:51:28 +0000 2019
Hi Everyone! Please prepare for a very windy day tomorrow. Gusts could reach 50 to 60 mph staring in the early afternoon. Heavy rain is also expected. We will continue to update you.pic.twitter.com/mO7d33gYGI,CountyofSonoma,54319670,,,Tue Jan 15 22:04:18 +0000 2019
"Because of the federal government shutdown, some eligible EBT card holders may receive February benefits early. More information here: http://sonomacounty.ca.gov/Human-Services/Press-Releases/Federal-Shutdown-Means-Some-CalFresh-Clients-get-February-Benefits-Early/ …pic.twitter.com/VXFZOsorYM",CountyofSonoma,54319670,,,Tue Jan 15 16:50:26 +0000 2019
Algunos beneficiarios de tarjetas EBT pudieran recibir subsidios de alimentos temprano debido al cierre del gobierno federal. Más información aquí: http://sonomacounty.ca.gov/Human-Services/Press-Releases/Algunos-beneficiaros-de-CalFresh-podr%C3%A1n-recibir-subsidios-anticipados-debido-al-cierre-del-gobierno-federal/ …pic.twitter.com/L5xLntfUzU,CountyofSonoma,54319670,,,Tue Jan 15 16:49:07 +0000 2019
WATCH LIVE: Quarterly Hazard Workshop - Floods http://sonoma-county.granicus.com/MediaPlayer.php?view_id=2&event_id=1420 …,CountyofSonoma,54319670,,,Tue Jan 15 16:40:10 +0000 2019
"Because of the federal government shutdown, some eligible EBT Card holders may receive February benefits early. https://sonomacounty.ca.gov/Human-Services/ Algunos beneficiarios de tarjetas EBT pudieran recibir subsidios temprano debido al cierre del gobierno federal. https://sonomacounty.ca.gov/Human-Services/ pic.twitter.com/ssjL2gzv5u",CountyofSonoma,54319670,,,Tue Jan 15 01:07:49 +0000 2019
¡Conozcan a Rags y Misty! El Departamento de Servicios de Animales del Condado de Sonoma les está buscando un nuevo hogar. ¡Ayúdennos a encontrarles uno compartiendo sus fotos! Más información aquí: http://sonomacounty.ca.gov/Health/Animal-Services/Adoptable-Animals/News/Pets-of-the-Week-January-14-2019/ …pic.twitter.com/3SRhPPRyDZ,CountyofSonoma,54319670,,,Mon Jan 14 22:05:16 +0000 2019
Meet Rags and Misty! Sonoma County Animal Services’ adoptable pets of the week. Both of them are looking for a new home. Retweet help us find them a family! More info here: http://sonomacounty.ca.gov/Health/Animal-Services/Adoptable-Animals/News/Pets-of-the-Week-January-14-2019/ …pic.twitter.com/qtwIz5LOOc,CountyofSonoma,54319670,,,Mon Jan 14 22:03:31 +0000 2019
"Homeowners and renters whose homes were damaged or destroyed in the 2017 wildfires are invited to attend a home inventory workshop on Sunday, January 13th, in @CityofSantaRosa. RSVP is required: https://www.eventbrite.com/e/home-inventory-help-workshop-tickets-54393452280?fbclid=IwAR1VwRTC2UWw3TbU5pF8AEnF4WMHwazPCnWDt5Ax-suJbdJGFEiFDlRRlWY …pic.twitter.com/IhEPvGa9ET",CountyofSonoma,54319670,,,Fri Jan 11 22:30:13 +0000 2019
"Home Energy Workshop happening tomorrow. RSVP to GSenergy@sonoma-county.org or call (707) 565-6470 ¿Les interesaría adecuar su casa para ahorrar más agua, energía y dinero? Llame al (707) 565-6470 para pedir un traductor. http://sonomacounty.ca.gov/General-Services/Energy-and-Sustainability/Calendar/2019-01-12-Sebastopol-Home-Energy-Workshop/ …pic.twitter.com/Z5C8JW8aEW",CountyofSonoma,54319670,,,Fri Jan 11 18:50:18 +0000 2019
"Properly dispose of your Christmas tree! Tomorrow is the last day of whole-tree collection for the cities of Santa Rosa, Petaluma, Healdsburg and Cotati. http://recyclenow.org/recycling/tree.asp … @_RecycleNowpic.twitter.com/wuaFvWtktC",CountyofSonoma,54319670,,,Fri Jan 11 00:39:30 +0000 2019
"Rain is expected tomorrow, according to our friends at @NWSBayArea https://twitter.com/NWSBayArea/status/1083500281080496129 …pic.twitter.com/auXSvl7bRd",CountyofSonoma,54319670,,,Thu Jan 10 23:51:05 +0000 2019
Shout-out to all local law enforcement officers on this #NationalLawEnforcementAppreciationDay. Thank you for making Sonoma County a safer place! @SantaRosaPolice @petaluma_police @RohnertParkDPS @CHPSantaRosa @CloverdalePD @SonomaStatePD and more! <3pic.twitter.com/tuKROMKdo6,CountyofSonoma,54319670,,#NationalLawEnforcementAppreciationDay,Wed Jan 09 23:38:35 +0000 2019
WIC IS OPEN IN SONOMA COUNTY. Visit http://signupwic.com/open for your local clinic's hours. #wicsonomacounty @SonomaCoHealth *** EL SERVICIO DE WIC SI ESTÁ EN FUNCIONAMIENTO EN EL CONDADO DE SONOMA. Visite https://signupwic.com/?lang=es para horarios de oficinas en español.pic.twitter.com/UaoowhNguY,CountyofSonoma,54319670,,#wicsonomacounty,Wed Jan 09 17:59:09 +0000 2019
"Several elected officials were sworn in today, including the new Chairman of the Board of Supervisors, David Rabbitt and the new Sheriff Mark Essick. Congratulations!pic.twitter.com/4fxAtwdnyH",CountyofSonoma,54319670,,,Wed Jan 09 01:28:32 +0000 2019
Heads Up Sonoma County Residents! MT @NWSBayArea: Details regarding the upcoming system. The bulk of the precipitation impacts will be felt in the North Bay. Wind Advisory goes into effect at 1 PM PST. High Surf Advisory goes into effect at 9 PM PST. #cawxpic.twitter.com/XOq5ewwyHE,CountyofSonoma,54319670,,#cawxpic,Tue Jan 08 18:13:20 +0000 2019
Watch the Sonoma County Board of Supervisors meeting LIVE here: http://sonoma-county.granicus.com/MediaPlayer.php?view_id=2&event_id=1419 …,CountyofSonoma,54319670,,,Tue Jan 08 16:47:40 +0000 2019
Do you know of anyone looking for a new addition to their family? ¿Conocen a alguna familia en busca de mascota? http://sonomacounty.ca.gov/Health/Animal-Services/Adoptable-Animals/News/Pets-of-the-Week-January-7-2019/ …pic.twitter.com/6t1DrQ4BlW,CountyofSonoma,54319670,,,Mon Jan 07 23:52:28 +0000 2019
"¡Hola a todos! ¿Les interesaría adecuar su casa para ahorrar más agua, energía y dinero? Acompáñennos en un taller donde aprenderá sobre incentivos para hacer su casa un lugar más sostenible. Llame al (707) 565-6470 para pedir un traductor. Más info: http://ow.ly/NzLd50k7RE1 pic.twitter.com/puPmLZGkqO",CountyofSonoma,54319670,,,Mon Jan 07 17:35:03 +0000 2019
Hi Everyone! Learn how to set up your home to save more water and energy without going broke! The Energy and Sustainability Division will be hosting a workshop this Saturday in Sebastopol to help you make your home a more sustainable place. RSVP here: http://ow.ly/NzLd50k7RE1 pic.twitter.com/wZlPdq6REg,CountyofSonoma,54319670,,,Mon Jan 07 17:28:09 +0000 2019
MT @NWSBayArea: DO NOT DRIVE THROUGH FLOODED ROADWAYS!!! #CAwx #turnarounddontdrownpic.twitter.com/F6VaDUkh4s,CountyofSonoma,54319670,,#CAwx #turnarounddontdrownpic,Mon Jan 07 16:33:45 +0000 2019
What is the name of Sonoma County's monthly newsletter? #NationalTriviaDay,CountyofSonoma,54319670,,#NationalTriviaDay,Fri Jan 04 23:11:18 +0000 2019
Watch out for the rain this weekend folks! @NWSBayArea https://twitter.com/NWSBayArea/status/1081003847949213697 …pic.twitter.com/4AChh1mnBX,CountyofSonoma,54319670,,,Fri Jan 04 22:51:39 +0000 2019
Cute dogs! :),CountyofSonoma,54319670,,,Fri Jan 04 01:21:54 +0000 2019
"Yes, come work with us! More information about this program here: http://sonomacounty.ca.gov/County-Counsel/CROWN-Attorney-Fellowship/ …pic.twitter.com/2TjpJqCWOS",CountyofSonoma,54319670,,,Fri Jan 04 00:49:32 +0000 2019
Save yourself some time if you can!https://twitter.com/CA_DMV/status/1080876706456584194 …,CountyofSonoma,54319670,,,Thu Jan 03 17:27:49 +0000 2019
Here's how to recycle your Christmas tree: http://recyclenow.org/recycling/tree.asp …pic.twitter.com/LuWBd4wkyR,CountyofSonoma,54319670,,,Wed Jan 02 17:53:09 +0000 2019
pic.twitter.com/4g0CC6kD2g,CountyofSonoma,54319670,,,Mon Dec 24 23:32:57 +0000 2018
"The Bay Area Air Quality Management District is issuing the season’s fifteenth Winter Spare the Air Alert for Saturday, December 15, 2018. http://www.baaqmd.gov/news-and-events/press-releases …",CountyofSonoma,54319670,,,Sat Dec 15 01:10:06 +0000 2018
Holiday Fire Safetyhttps://twitter.com/PrepareAthon/status/1073656897268580352 …,CountyofSonoma,54319670,,,Fri Dec 14 21:59:15 +0000 2018
Let's find them a home: http://sonomacounty.ca.gov/Health/Animal-Services/Adoptable-Animals/News/Pets-of-the-Week-December-10-2018/ …pic.twitter.com/mnw6lfELbP,CountyofSonoma,54319670,,,Fri Dec 14 00:41:12 +0000 2018
@CAL_FIRE 12 Days of Safety Begin Today http://ow.ly/xl2a50jW9ww,CountyofSonoma,54319670,,,Thu Dec 13 19:15:05 +0000 2018
"Supervisores Aprueban Marco de Recuperación y Resiliencia: De las 273 posibles acciones a implementar, un total de 31 se han completado y 103 están en proceso. Para más información en español sobre otras acciones terminadas o en proceso visita: http://ow.ly/eQho50jV81E pic.twitter.com/OZy7UgPoGp",CountyofSonoma,54319670,,,Wed Dec 12 01:56:06 +0000 2018
"Board of Supervisors Approves Recovery & Resiliency Framework - Of the 273 potential action items identified, a total of 31 have been completed and 103 are underway. Find out about other completed actions or underway here: http://ow.ly/dxLZ50jV809 pic.twitter.com/aNAOM3kxvk",CountyofSonoma,54319670,,,Wed Dec 12 01:49:22 +0000 2018
Implementamos nuevas medidas de seguridad para entrar a la reunión de Supervisores del Condado. Vacía todos tus bolsillos antes de pasar por el detector de metales. Revisaremos cualquier artículo que lleves a mano. El Condado de Sonoma aprecia tu tiempo y cuida de tu seguridad.pic.twitter.com/YGd1rV1PB1,CountyofSonoma,54319670,,,Tue Dec 11 03:16:05 +0000 2018
pic.twitter.com/B4Iwntvvpp,CountyofSonoma,54319670,,,Tue Dec 11 03:06:24 +0000 2018
https://twitter.com/Waste360/status/1071071224422416389 …,CountyofSonoma,54319670,,,Fri Dec 07 18:47:56 +0000 2018
"Check out the Permit Sonoma newsletter! Find information about: Rebuilding efforts, Storm Water Protection Measures, Accessory Dwelling Units, Permitting Tips for Building a Fence. http://ow.ly/43iz50jS42G",CountyofSonoma,54319670,,,Wed Dec 05 23:10:05 +0000 2018
"Mental Health Services Act Public Hearing Today: Let's discuss the services provided by MHSA-funded programs throughout the community, and by Sonoma County Behavioral Health. 5 - 7PM Finley Community Center 2060 West College Avenue Santa Rosa, CA 95401 http://ow.ly/3RQU50jS45L",CountyofSonoma,54319670,,,Wed Dec 05 22:11:41 +0000 2018
Harmful falls are the #1 reason older adults and seniors end up at the emergency room. The Human Services Department offers a series of classes on how to protect yourself and stay safely on your feet! More information here: http://ow.ly/n9JX50jS2lK pic.twitter.com/vZKFL92UsH,CountyofSonoma,54319670,,#1,Wed Dec 05 21:50:05 +0000 2018
¡Hola! El Marco de Recuperación y Resiliencia que se presentará ante la Junta de Supervisores en dic. 11 está disponible aquí: http://sonomacounty.ca.gov/CAO/BOS-Items-of-Significant-Public-Interest/Items-of-Significant-Interest/ … La Oficina de Recuperación y Resiliencia agradece a la comunidad por su apoyo y sugerencias durante la creación del documento.pic.twitter.com/hRAW2v7T8R,CountyofSonoma,54319670,,,Wed Dec 05 20:12:56 +0000 2018
Hi All! The Recovery and Resiliency Framework that will be presented to the Board of Supervisors for consideration on 12/11 is now online: http://sonomacounty.ca.gov/CAO/BOS-Items-of-Significant-Public-Interest/Items-of-Significant-Interest/ … The Office of Recovery and Resiliency thanks the community for their support and input while drafting the framework.pic.twitter.com/Yz45AbDac0,CountyofSonoma,54319670,,,Wed Dec 05 20:06:23 +0000 2018
"The President of Sonoma County’s Board of Supervisors, James Gore, was elected to serve as Second Vice President of the California State Association of Counties (CASC). The association is the voice of California’s 58 counties at the state and federal level.pic.twitter.com/fRh4o2LYkM",CountyofSonoma,54319670,,,Tue Dec 04 18:26:20 +0000 2018
"IMPORTANTE: Se extiende acción ejecutiva que mantiene la prohibición del aumento de precios de alquiler en situaciones de emergencia hasta el 31 de mayo de 2019. Incluye los Condados de Sonoma, Napa, Mendocino, Lake, Santa Barbara, Shasta, Siskiyou y Ventura. No se deje engañar.pic.twitter.com/Rknv4JMtoP",CountyofSonoma,54319670,,,Sat Dec 01 00:07:55 +0000 2018
"IMPORTANT: On Wednesday, Governor Jerry Brown issued an executive order that extends the state’s prohibition on price gouging during emergencies. It'll remain in effect until May 31, 2019 for the Counties of Sonoma Napa, Mendocino, Lake, Santa Barbara, Shasta, Siskiyou & Ventura.pic.twitter.com/8Mqe572DpI",CountyofSonoma,54319670,,,Sat Dec 01 00:04:56 +0000 2018
"An earthquake in Alaska is generating tsunami alerts in some areas of the California coast. Although we are not affected by this, it is a good reminder to be prepared for tsunamis. https://www.tsunamizone.org/images/Tsunami_Safety_Graphic_English.png …pic.twitter.com/wUGSLsMD1r",CountyofSonoma,54319670,,,Fri Nov 30 23:00:38 +0000 2018
"El terremoto que ocurrió en Alaska puso en alerta de tsunami a varias zonas en la costa de California. Aunque nosotros no nos vemos afectados por esto, este incidente es un buen recordatorio para estar preparados también para tsunamis. https://www.tsunamizone.org/images/Tsunami_Safety_Graphic_Spanish.png …pic.twitter.com/zyrlYsYILB",CountyofSonoma,54319670,,,Fri Nov 30 23:00:03 +0000 2018
Since the holidays are here... #WednesdayWisdomhttps://twitter.com/femaregion2/status/1067412351509585920 …,CountyofSonoma,54319670,,#WednesdayWisdomhttps,Wed Nov 28 17:24:24 +0000 2018
El Condado de Sonoma alerta a usuarios de tarjetas EBT sobre aumento en estafas. Los estafadores llaman haciéndose pasar como trabajadores sociales para preguntar su PIN o código de tarjeta. Pero los clientes NUNCA deberían compartir ese número. http://www.cdss.ca.gov/cdssweb/entres/forms/Spanish/PUB388SP.pdf …pic.twitter.com/Lzj56WMT5I,CountyofSonoma,54319670,,,Tue Nov 27 01:42:50 +0000 2018
The County of Sonoma warns EBT cardholders of a surge in scams: Scammers may be calling and representing themselves as social services staff to access your card PIN. A legitimate County employee will never ask for the PIN and it should NEVER be shared. http://www.cdss.ca.gov/cdssweb/entres/forms/English/PUB388_2Col.pdf …pic.twitter.com/GhcpCrX7uc,CountyofSonoma,54319670,,,Tue Nov 27 01:38:42 +0000 2018
Sonoma County Issues Alert Exercises Evaluation Report https://sonomacounty.ca.gov/FES/News/County-Issues-ARR-Report/ … #sonomacounty,CountyofSonoma,54319670,,#sonomacounty,Thu Nov 22 01:41:11 +0000 2018
"Sonoma County Monitoring Rain Forecast: At this time, the National Weather Service forecast does not include a flood watch or warning. *** El Condado de Sonoma monitorea el pronóstico de lluvias: Por el momento no se considera necesario emitir ninguna advertencia de inundaciones.pic.twitter.com/mYQpSgpnqO",CountyofSonoma,54319670,,,Wed Nov 21 02:42:41 +0000 2018
El modelo de abajo indica que la calidad del aire continuará mejorando este martes. Se espera que los vientos y lluvia que pasarán por nuestra zona el miércoles continúen mejorando la calidad del aire.https://twitter.com/NWSBayArea/status/1064757145114161153 …,CountyofSonoma,54319670,,,Tue Nov 20 18:10:25 +0000 2018
https://fires.airfire.org/outlooks/RegionalNorth-CentralCalifornia …,CountyofSonoma,54319670,,,Mon Nov 19 16:37:04 +0000 2018
Ag + Open Space Board Approves Over $3.6 Million for Urban Open Space Projects throughout Countyhttps://www.sonomaopenspace.org/news-and-features/2018/11/ag-open-space-board-approves-over-3-6-million-for-urban-open-space/ …,CountyofSonoma,54319670,,,Thu Nov 15 22:18:49 +0000 2018
These health recommendations apply for our area too. Estas precauciones aplican para residentes de nuestra área también.https://twitter.com/lapublichealth/status/1062812128543825920 …,CountyofSonoma,54319670,,,Wed Nov 14 23:54:10 +0000 2018
"Equipos de bomberos responden a un incendio de 2 alarmas en una estructura ubicada en: 19480 Eighth Street East. Autoridades piden a residentes de la zona, que se refugien en sus hogares para evadir la gran cantidad de humo. No hay otras estructuras en peligro, ni evacuaciones.https://twitter.com/sonomasheriff/status/1062498743713439744 …",CountyofSonoma,54319670,,,Wed Nov 14 00:49:10 +0000 2018
Fire crews are responding to a 2-alarm structure fire at 19480 Eighth Street East in Sonoma. People within 1/4 mile radius need to shelter in place due to the large amount of smoke. There is no threat to other structures at this time and no evacuations.https://twitter.com/sonomasheriff/status/1062498743713439744 …,CountyofSonoma,54319670,,,Wed Nov 14 00:44:36 +0000 2018
Hoy es el día mundial de la bondad y en el Condado de Sonoma queremos agradecer a todos los equipos de primeros auxilios por ser bondadosos y poner su servicio primero que todo lo demás. #WorldKindessDaypic.twitter.com/i0vqZOIvQx,CountyofSonoma,54319670,,#WorldKindessDaypic,Tue Nov 13 23:37:37 +0000 2018
Today is #WorldKindnessDay and the County of Sonoma would like to thank ALL first responders for putting kindness and service first. Thank you!pic.twitter.com/sPEZV8ce4Z,CountyofSonoma,54319670,,#WorldKindnessDay,Tue Nov 13 23:30:12 +0000 2018
Annual Sonoma County Hunger Index: 1/3 of Residents Went Hungry in 2017 “Sometimes we just have to deal with an empty stomach.” http://ow.ly/Imxn30mBLzO,CountyofSonoma,54319670,,,Tue Nov 13 23:12:51 +0000 2018
Update: This event will take place at the Santa Rosa Central Library: https://www.facebook.com/events/492293621282546/ …https://twitter.com/CountyofSonoma/status/1062416011092094976 …,CountyofSonoma,54319670,,,Tue Nov 13 20:08:43 +0000 2018
"Rebuilding for Efficiency, Comfort, and Resilience Workshop tomorrow at 7PM at the Rincon Valley Library. More information here: https://www.facebook.com/events/492293621282546/ …pic.twitter.com/F62CMJntur",CountyofSonoma,54319670,,,Tue Nov 13 18:44:50 +0000 2018
Protect yourself from wildfire smoke:https://www.youtube.com/watch?v=GhkRI4RkhrA&feature=youtu.be&fbclid=IwAR1KsSZp7ATDrVw0rKxEtKTIBTb8gE9g5IR0LIwAmIk1aBKP046lZeMC3zE …,CountyofSonoma,54319670,,,Tue Nov 13 17:51:20 +0000 2018
What's New in Sonoma County? https://lnks.gd/2/8Wp9w3 #SonomaCounty,CountyofSonoma,54319670,,#SonomaCounty,Sat Nov 10 02:20:49 +0000 2018
Quienes están suscritos a SoCoAlert deben guardar este número: 866-419-5000 en su teléfono. De ahí vendrán todas las llamadas de alerta. También sugerimos guardarlo en sus contactos como “favorito” para que le entren las llamadas aunque tenga su teléfono en modo “No molestar”,CountyofSonoma,54319670,,,Fri Nov 09 21:12:42 +0000 2018
Se reporta nueva alerta roja por posibilidad de incendios en las montañas del norte de la bahía empezando el sábado en la noche hasta el domingo en la tarde. Recomendamos estar preparados y suscribirse a SoCoAlert aquí: https://public.coderedweb.com/CNE/en-US/BF7053564662 …pic.twitter.com/Q32PjTq7qJ,CountyofSonoma,54319670,,,Fri Nov 09 21:09:48 +0000 2018
"SoCoAlert Subscribers: We recommend you save this number 866-419-5000 in your contacts. That is the number that you will be receiving calls from in an emergency. We also suggest saving it under ""favorites"" so the calls will go through even if you are on “Do not disturb” mode.",CountyofSonoma,54319670,,,Fri Nov 09 21:06:19 +0000 2018
New Red Flag warning starting Saturday night through Sunday afternoon for the North Bay Mountains. Subscribe to SoCoAlert here: https://public.coderedweb.com/CNE/en-US/BF7053564662 …pic.twitter.com/aJ2wrE8bF9,CountyofSonoma,54319670,,,Fri Nov 09 21:05:17 +0000 2018
Entendemos que las constantes alertas y el humo de incendios en otros condados pueden generar estrés y revivir traumas entre los residentes del Condado de Sonoma. Más información sobre consejería y salud mental aquí: https://www.sonomacountyrecovers.org/mental-health-wellness/ …pic.twitter.com/GeUcE89CXs,CountyofSonoma,54319670,,,Fri Nov 09 20:29:01 +0000 2018
We understand that the ongoing Red Flag warnings and smoke from fires in neighboring counties can trigger stress and trauma among Sonoma County residents. Here you can find more info to connect you with general post-disaster coping and counseling help. https://www.sonomacountyrecovers.org/mental-health-wellness/ …pic.twitter.com/A42KbeHKW6,CountyofSonoma,54319670,,,Fri Nov 09 20:24:50 +0000 2018
FYIpic.twitter.com/W0cCyU0WdY,CountyofSonoma,54319670,,,Fri Nov 09 14:39:30 +0000 2018
"Due to heavy smoke from the Butte County fire, a Winter Spare the Air Alert is being called tonight through Friday, November 9. Learn more: http://www.sparetheair.org",CountyofSonoma,54319670,,,Fri Nov 09 05:34:36 +0000 2018
Entendemos que las constantes alertas por incendios y el humo que se ha movido a nuestra zona debido a incendios en condados cercanos pueden generar estrés y revivir traumas entre los residentes del Condado de Sonoma. Abajo pueden encontrar líneas de ayuda en español.pic.twitter.com/Npf9qrUC7k,CountyofSonoma,54319670,,,Fri Nov 09 01:18:51 +0000 2018
ADVERTENCIA DE SALUD POR HUMO DE INCENDIOS (NOVIEMBRE 08 - 09) Para más información en español sobre humo de incendios forestales visite: https://www.cdc.gov/es/disasters/wildfires/smoke.html …pic.twitter.com/A3x2d2ZYMl,CountyofSonoma,54319670,,,Fri Nov 09 00:25:54 +0000 2018
